close_time_jst,open_time_jst,open,high,low,close,volume,open_time_utc,close_time_utc,timestamp_ms
2025-10-08 11:55:00+09:00,2025-10-08 10:55:00+09:00,438.79,438.83,438.52,438.52,1187.7,2025-10-08 01:55:00+00:00,2025-10-08 02:55:00+00:00,1759892100000
2025-10-08 12:00:00+09:00,2025-10-08 11:00:00+09:00,438.48,438.48,437.88,437.89,11163.2,2025-10-08 02:00:00+00:00,2025-10-08 03:00:00+00:00,1759892400000
2025-10-08 12:05:00+09:00,2025-10-08 11:05:00+09:00,437.91,437.91,437.24,437.24,2719.2,2025-10-08 02:05:00+00:00,2025-10-08 03:05:00+00:00,1759892700000
2025-10-08 12:10:00+09:00,2025-10-08 11:10:00+09:00,437.29,437.29,436.87,436.87,6841.2,2025-10-08 02:10:00+00:00,2025-10-08 03:10:00+00:00,1759893000000
2025-10-08 12:15:00+09:00,2025-10-08 11:15:00+09:00,436.96,437.41,436.93,437.36,1036.0,2025-10-08 02:15:00+00:00,2025-10-08 03:15:00+00:00,1759893300000
2025-10-08 12:20:00+09:00,2025-10-08 11:20:00+09:00,437.35,437.35,436.2,436.3,5414.8,2025-10-08 02:20:00+00:00,2025-10-08 03:20:00+00:00,1759893600000
2025-10-08 12:25:00+09:00,2025-10-08 11:25:00+09:00,436.47,436.47,434.18,435.32,23578.5,2025-10-08 02:25:00+00:00,2025-10-08 03:25:00+00:00,1759893900000
2025-10-08 12:30:00+09:00,2025-10-08 11:30:00+09:00,435.28,435.8,434.71,434.93,5261.1,2025-10-08 02:30:00+00:00,2025-10-08 03:30:00+00:00,1759894200000
2025-10-08 12:35:00+09:00,2025-10-08 11:35:00+09:00,435.03,435.57,434.78,435.05,2731.6,2025-10-08 02:35:00+00:00,2025-10-08 03:35:00+00:00,1759894500000
2025-10-08 12:40:00+09:00,2025-10-08 11:40:00+09:00,435.01,435.72,434.88,435.44,2452.8,2025-10-08 02:40:00+00:00,2025-10-08 03:40:00+00:00,1759894800000
2025-10-08 12:45:00+09:00,2025-10-08 11:45:00+09:00,435.44,436.01,435.36,436.0,4290.4,2025-10-08 02:45:00+00:00,2025-10-08 03:45:00+00:00,1759895100000
2025-10-08 12:50:00+09:00,2025-10-08 11:50:00+09:00,435.99,436.1,435.16,435.16,7921.7,2025-10-08 02:50:00+00:00,2025-10-08 03:50:00+00:00,1759895400000
2025-10-08 12:55:00+09:00,2025-10-08 11:55:00+09:00,435.22,435.5,435.04,435.08,3552.9,2025-10-08 02:55:00+00:00,2025-10-08 03:55:00+00:00,1759895700000
2025-10-08 13:00:00+09:00,2025-10-08 12:00:00+09:00,435.13,435.57,434.82,435.57,4515.7,2025-10-08 03:00:00+00:00,2025-10-08 04:00:00+00:00,1759896000000
2025-10-08 13:05:00+09:00,2025-10-08 12:05:00+09:00,435.6,435.97,434.49,434.49,8737.9,2025-10-08 03:05:00+00:00,2025-10-08 04:05:00+00:00,1759896300000
2025-10-08 13:10:00+09:00,2025-10-08 12:10:00+09:00,434.51,435.8,433.0,435.8,43789.4,2025-10-08 03:10:00+00:00,2025-10-08 04:10:00+00:00,1759896600000
2025-10-08 13:15:00+09:00,2025-10-08 12:15:00+09:00,435.84,437.24,435.84,437.17,14821.6,2025-10-08 03:15:00+00:00,2025-10-08 04:15:00+00:00,1759896900000
2025-10-08 13:20:00+09:00,2025-10-08 12:20:00+09:00,437.2,437.2,436.63,436.76,2516.8,2025-10-08 03:20:00+00:00,2025-10-08 04:20:00+00:00,1759897200000
2025-10-08 13:25:00+09:00,2025-10-08 12:25:00+09:00,436.72,436.84,436.4,436.72,6228.0,2025-10-08 03:25:00+00:00,2025-10-08 04:25:00+00:00,1759897500000
2025-10-08 13:30:00+09:00,2025-10-08 12:30:00+09:00,436.8,437.93,436.8,437.31,2727.4,2025-10-08 03:30:00+00:00,2025-10-08 04:30:00+00:00,1759897800000
2025-10-08 13:35:00+09:00,2025-10-08 12:35:00+09:00,437.3,437.4,436.96,436.96,985.7,2025-10-08 03:35:00+00:00,2025-10-08 04:35:00+00:00,1759898100000
2025-10-08 13:40:00+09:00,2025-10-08 12:40:00+09:00,436.92,436.92,436.64,436.64,618.1,2025-10-08 03:40:00+00:00,2025-10-08 04:40:00+00:00,1759898400000
2025-10-08 13:45:00+09:00,2025-10-08 12:45:00+09:00,436.72,437.0,436.56,436.56,1553.5,2025-10-08 03:45:00+00:00,2025-10-08 04:45:00+00:00,1759898700000
2025-10-08 13:50:00+09:00,2025-10-08 12:50:00+09:00,436.53,436.68,436.44,436.66,2882.6,2025-10-08 03:50:00+00:00,2025-10-08 04:50:00+00:00,1759899000000
2025-10-08 13:55:00+09:00,2025-10-08 12:55:00+09:00,436.59,437.15,436.59,437.15,782.1,2025-10-08 03:55:00+00:00,2025-10-08 04:55:00+00:00,1759899300000
2025-10-08 14:00:00+09:00,2025-10-08 13:00:00+09:00,437.13,437.13,436.48,436.48,1335.4,2025-10-08 04:00:00+00:00,2025-10-08 05:00:00+00:00,1759899600000
2025-10-08 14:05:00+09:00,2025-10-08 13:05:00+09:00,436.48,436.92,436.48,436.92,742.6,2025-10-08 04:05:00+00:00,2025-10-08 05:05:00+00:00,1759899900000
2025-10-08 14:10:00+09:00,2025-10-08 13:10:00+09:00,436.87,436.97,435.99,436.2,5003.2,2025-10-08 04:10:00+00:00,2025-10-08 05:10:00+00:00,1759900200000
2025-10-08 14:15:00+09:00,2025-10-08 13:15:00+09:00,436.24,436.31,436.0,436.0,6956.0,2025-10-08 04:15:00+00:00,2025-10-08 05:15:00+00:00,1759900500000
2025-10-08 14:20:00+09:00,2025-10-08 13:20:00+09:00,436.02,436.2,435.6,436.2,32395.5,2025-10-08 04:20:00+00:00,2025-10-08 05:20:00+00:00,1759900800000
2025-10-08 14:25:00+09:00,2025-10-08 13:25:00+09:00,435.79,435.81,435.58,435.78,5594.8,2025-10-08 04:25:00+00:00,2025-10-08 05:25:00+00:00,1759901100000
2025-10-08 14:30:00+09:00,2025-10-08 13:30:00+09:00,435.84,436.08,435.61,435.64,5622.9,2025-10-08 04:30:00+00:00,2025-10-08 05:30:00+00:00,1759901400000
2025-10-08 14:35:00+09:00,2025-10-08 13:35:00+09:00,435.64,435.68,435.48,435.68,448.3,2025-10-08 04:35:00+00:00,2025-10-08 05:35:00+00:00,1759901700000
2025-10-08 14:40:00+09:00,2025-10-08 13:40:00+09:00,435.66,435.72,435.47,435.52,1903.4,2025-10-08 04:40:00+00:00,2025-10-08 05:40:00+00:00,1759902000000
2025-10-08 14:45:00+09:00,2025-10-08 13:45:00+09:00,435.48,435.58,434.8,435.5,2400.9,2025-10-08 04:45:00+00:00,2025-10-08 05:45:00+00:00,1759902300000
2025-10-08 14:50:00+09:00,2025-10-08 13:50:00+09:00,435.45,435.88,435.45,435.64,1559.5,2025-10-08 04:50:00+00:00,2025-10-08 05:50:00+00:00,1759902600000
2025-10-08 14:55:00+09:00,2025-10-08 13:55:00+09:00,435.72,436.44,435.72,436.32,8817.9,2025-10-08 04:55:00+00:00,2025-10-08 05:55:00+00:00,1759902900000
2025-10-08 15:00:00+09:00,2025-10-08 14:00:00+09:00,436.35,436.35,435.05,435.05,29622.5,2025-10-08 05:00:00+00:00,2025-10-08 06:00:00+00:00,1759903200000
2025-10-08 15:05:00+09:00,2025-10-08 14:05:00+09:00,435.04,435.04,434.31,434.96,9651.5,2025-10-08 05:05:00+00:00,2025-10-08 06:05:00+00:00,1759903500000
2025-10-08 16:05:00+09:00,2025-10-08 15:05:00+09:00,437.08,437.24,436.04,436.08,4931.5,2025-10-08 06:05:00+00:00,2025-10-08 07:05:00+00:00,1759907100000
2025-10-08 16:10:00+09:00,2025-10-08 15:10:00+09:00,436.01,436.22,435.93,435.93,1444.0,2025-10-08 06:10:00+00:00,2025-10-08 07:10:00+00:00,1759907400000
2025-10-08 16:15:00+09:00,2025-10-08 15:15:00+09:00,436.04,436.2,435.82,435.95,2224.1,2025-10-08 06:15:00+00:00,2025-10-08 07:15:00+00:00,1759907700000
2025-10-08 16:20:00+09:00,2025-10-08 15:20:00+09:00,435.85,436.24,435.76,436.2,3020.4,2025-10-08 06:20:00+00:00,2025-10-08 07:20:00+00:00,1759908000000
2025-10-08 16:25:00+09:00,2025-10-08 15:25:00+09:00,436.16,436.31,435.84,436.31,1647.2,2025-10-08 06:25:00+00:00,2025-10-08 07:25:00+00:00,1759908300000
2025-10-08 16:30:00+09:00,2025-10-08 15:30:00+09:00,436.32,436.66,435.96,436.04,8351.6,2025-10-08 06:30:00+00:00,2025-10-08 07:30:00+00:00,1759908600000
2025-10-08 16:35:00+09:00,2025-10-08 15:35:00+09:00,436.08,436.2,435.86,435.88,777.8,2025-10-08 06:35:00+00:00,2025-10-08 07:35:00+00:00,1759908900000
2025-10-08 16:40:00+09:00,2025-10-08 15:40:00+09:00,435.84,436.32,435.68,436.25,498.1,2025-10-08 06:40:00+00:00,2025-10-08 07:40:00+00:00,1759909200000
2025-10-08 16:45:00+09:00,2025-10-08 15:45:00+09:00,436.24,436.24,435.33,435.84,2147.3,2025-10-08 06:45:00+00:00,2025-10-08 07:45:00+00:00,1759909500000
2025-10-08 16:50:00+09:00,2025-10-08 15:50:00+09:00,435.87,436.44,435.87,436.2,1779.3,2025-10-08 06:50:00+00:00,2025-10-08 07:50:00+00:00,1759909800000
2025-10-08 16:55:00+09:00,2025-10-08 15:55:00+09:00,436.28,436.76,436.28,436.76,232.6,2025-10-08 06:55:00+00:00,2025-10-08 07:55:00+00:00,1759910100000
2025-10-08 17:00:00+09:00,2025-10-08 16:00:00+09:00,436.76,436.88,436.68,436.81,3521.8,2025-10-08 07:00:00+00:00,2025-10-08 08:00:00+00:00,1759910400000
2025-10-08 17:05:00+09:00,2025-10-08 16:05:00+09:00,436.72,436.72,436.43,436.44,2673.4,2025-10-08 07:05:00+00:00,2025-10-08 08:05:00+00:00,1759910700000
2025-10-08 17:10:00+09:00,2025-10-08 16:10:00+09:00,436.52,436.76,436.48,436.71,1295.7,2025-10-08 07:10:00+00:00,2025-10-08 08:10:00+00:00,1759911000000
2025-10-08 17:15:00+09:00,2025-10-08 16:15:00+09:00,436.6,437.12,436.6,437.12,6098.3,2025-10-08 07:15:00+00:00,2025-10-08 08:15:00+00:00,1759911300000
2025-10-08 17:20:00+09:00,2025-10-08 16:20:00+09:00,437.16,437.56,437.16,437.42,3243.2,2025-10-08 07:20:00+00:00,2025-10-08 08:20:00+00:00,1759911600000
2025-10-08 17:25:00+09:00,2025-10-08 16:25:00+09:00,437.44,437.52,437.13,437.13,230.9,2025-10-08 07:25:00+00:00,2025-10-08 08:25:00+00:00,1759911900000
2025-10-08 17:30:00+09:00,2025-10-08 16:30:00+09:00,437.12,438.22,437.1,438.21,2546.9,2025-10-08 07:30:00+00:00,2025-10-08 08:30:00+00:00,1759912200000
2025-10-08 17:35:00+09:00,2025-10-08 16:35:00+09:00,438.22,438.57,438.12,438.5,3112.5,2025-10-08 07:35:00+00:00,2025-10-08 08:35:00+00:00,1759912500000
2025-10-08 17:40:00+09:00,2025-10-08 16:40:00+09:00,438.52,439.56,438.52,439.43,8657.6,2025-10-08 07:40:00+00:00,2025-10-08 08:40:00+00:00,1759912800000
2025-10-08 17:45:00+09:00,2025-10-08 16:45:00+09:00,439.38,439.59,438.8,438.9,20534.8,2025-10-08 07:45:00+00:00,2025-10-08 08:45:00+00:00,1759913100000
2025-10-08 17:50:00+09:00,2025-10-08 16:50:00+09:00,438.92,439.31,438.7,438.7,4161.6,2025-10-08 07:50:00+00:00,2025-10-08 08:50:00+00:00,1759913400000
2025-10-08 17:55:00+09:00,2025-10-08 16:55:00+09:00,438.73,439.03,438.67,438.99,3217.6,2025-10-08 07:55:00+00:00,2025-10-08 08:55:00+00:00,1759913700000
2025-10-08 18:00:00+09:00,2025-10-08 17:00:00+09:00,439.04,439.48,439.04,439.27,3521.7,2025-10-08 08:00:00+00:00,2025-10-08 09:00:00+00:00,1759914000000
2025-10-08 18:05:00+09:00,2025-10-08 17:05:00+09:00,439.27,439.57,439.27,439.32,5490.2,2025-10-08 08:05:00+00:00,2025-10-08 09:05:00+00:00,1759914300000
2025-10-08 18:10:00+09:00,2025-10-08 17:10:00+09:00,439.28,439.28,438.84,438.84,2504.5,2025-10-08 08:10:00+00:00,2025-10-08 09:10:00+00:00,1759914600000
2025-10-08 18:15:00+09:00,2025-10-08 17:15:00+09:00,438.81,438.81,438.57,438.59,6473.8,2025-10-08 08:15:00+00:00,2025-10-08 09:15:00+00:00,1759914900000
2025-10-08 18:20:00+09:00,2025-10-08 17:20:00+09:00,438.59,438.76,438.59,438.76,1948.2,2025-10-08 08:20:00+00:00,2025-10-08 09:20:00+00:00,1759915200000
2025-10-08 18:25:00+09:00,2025-10-08 17:25:00+09:00,438.73,438.79,438.24,438.69,8814.1,2025-10-08 08:25:00+00:00,2025-10-08 09:25:00+00:00,1759915500000
2025-10-08 18:30:00+09:00,2025-10-08 17:30:00+09:00,438.66,438.98,438.45,438.94,2620.5,2025-10-08 08:30:00+00:00,2025-10-08 09:30:00+00:00,1759915800000
2025-10-08 18:35:00+09:00,2025-10-08 17:35:00+09:00,438.96,439.33,438.96,439.33,11025.1,2025-10-08 08:35:00+00:00,2025-10-08 09:35:00+00:00,1759916100000
2025-10-08 18:40:00+09:00,2025-10-08 17:40:00+09:00,439.24,439.24,439.0,439.16,590.9,2025-10-08 08:40:00+00:00,2025-10-08 09:40:00+00:00,1759916400000
2025-10-08 18:45:00+09:00,2025-10-08 17:45:00+09:00,439.01,439.01,438.84,438.92,1867.6,2025-10-08 08:45:00+00:00,2025-10-08 09:45:00+00:00,1759916700000
2025-10-08 18:50:00+09:00,2025-10-08 17:50:00+09:00,438.95,439.07,438.87,439.07,2369.9,2025-10-08 08:50:00+00:00,2025-10-08 09:50:00+00:00,1759917000000
2025-10-08 18:55:00+09:00,2025-10-08 17:55:00+09:00,439.08,439.55,439.08,439.51,4008.5,2025-10-08 08:55:00+00:00,2025-10-08 09:55:00+00:00,1759917300000
2025-10-08 19:00:00+09:00,2025-10-08 18:00:00+09:00,439.55,440.48,439.48,439.68,38294.2,2025-10-08 09:00:00+00:00,2025-10-08 10:00:00+00:00,1759917600000
2025-10-08 19:05:00+09:00,2025-10-08 18:05:00+09:00,439.72,440.03,439.69,439.92,1971.1,2025-10-08 09:05:00+00:00,2025-10-08 10:05:00+00:00,1759917900000
2025-10-08 19:10:00+09:00,2025-10-08 18:10:00+09:00,439.96,440.01,439.2,439.2,772.3,2025-10-08 09:10:00+00:00,2025-10-08 10:10:00+00:00,1759918200000
2025-10-08 19:15:00+09:00,2025-10-08 18:15:00+09:00,439.28,439.61,439.2,439.61,296.6,2025-10-08 09:15:00+00:00,2025-10-08 10:15:00+00:00,1759918500000
2025-10-08 19:20:00+09:00,2025-10-08 18:20:00+09:00,439.51,440.04,439.51,439.7,2121.8,2025-10-08 09:20:00+00:00,2025-10-08 10:20:00+00:00,1759918800000
2025-10-08 19:25:00+09:00,2025-10-08 18:25:00+09:00,439.7,439.8,439.6,439.64,2649.2,2025-10-08 09:25:00+00:00,2025-10-08 10:25:00+00:00,1759919100000
2025-10-08 19:30:00+09:00,2025-10-08 18:30:00+09:00,439.6,439.8,439.51,439.76,296.2,2025-10-08 09:30:00+00:00,2025-10-08 10:30:00+00:00,1759919400000
2025-10-08 19:35:00+09:00,2025-10-08 18:35:00+09:00,439.8,441.31,439.8,440.27,27323.5,2025-10-08 09:35:00+00:00,2025-10-08 10:35:00+00:00,1759919700000
2025-10-08 19:40:00+09:00,2025-10-08 18:40:00+09:00,440.28,440.59,440.28,440.34,4115.5,2025-10-08 09:40:00+00:00,2025-10-08 10:40:00+00:00,1759920000000
2025-10-08 19:45:00+09:00,2025-10-08 18:45:00+09:00,440.33,440.44,440.21,440.25,8950.0,2025-10-08 09:45:00+00:00,2025-10-08 10:45:00+00:00,1759920300000
2025-10-08 19:50:00+09:00,2025-10-08 18:50:00+09:00,440.36,440.69,440.36,440.49,5414.0,2025-10-08 09:50:00+00:00,2025-10-08 10:50:00+00:00,1759920600000
2025-10-08 19:55:00+09:00,2025-10-08 18:55:00+09:00,440.57,440.72,440.37,440.37,10012.1,2025-10-08 09:55:00+00:00,2025-10-08 10:55:00+00:00,1759920900000
2025-10-08 20:00:00+09:00,2025-10-08 19:00:00+09:00,440.36,440.46,440.33,440.4,1104.6,2025-10-08 10:00:00+00:00,2025-10-08 11:00:00+00:00,1759921200000
2025-10-08 20:05:00+09:00,2025-10-08 19:05:00+09:00,440.36,440.43,440.13,440.35,10576.0,2025-10-08 10:05:00+00:00,2025-10-08 11:05:00+00:00,1759921500000
2025-10-08 20:10:00+09:00,2025-10-08 19:10:00+09:00,440.4,440.64,440.4,440.64,1773.8,2025-10-08 10:10:00+00:00,2025-10-08 11:10:00+00:00,1759921800000
2025-10-08 20:15:00+09:00,2025-10-08 19:15:00+09:00,440.56,440.56,440.13,440.2,5122.5,2025-10-08 10:15:00+00:00,2025-10-08 11:15:00+00:00,1759922100000
2025-10-08 20:20:00+09:00,2025-10-08 19:20:00+09:00,440.21,440.25,439.88,439.88,2437.6,2025-10-08 10:20:00+00:00,2025-10-08 11:20:00+00:00,1759922400000
2025-10-08 20:25:00+09:00,2025-10-08 19:25:00+09:00,439.92,440.23,439.91,440.0,2994.7,2025-10-08 10:25:00+00:00,2025-10-08 11:25:00+00:00,1759922700000
2025-10-08 20:30:00+09:00,2025-10-08 19:30:00+09:00,439.96,439.96,439.57,439.57,2606.3,2025-10-08 10:30:00+00:00,2025-10-08 11:30:00+00:00,1759923000000
2025-10-08 20:35:00+09:00,2025-10-08 19:35:00+09:00,439.7,439.84,439.48,439.56,918.5,2025-10-08 10:35:00+00:00,2025-10-08 11:35:00+00:00,1759923300000
2025-10-08 20:40:00+09:00,2025-10-08 19:40:00+09:00,439.48,439.48,439.25,439.4,2816.6,2025-10-08 10:40:00+00:00,2025-10-08 11:40:00+00:00,1759923600000
2025-10-08 20:45:00+09:00,2025-10-08 19:45:00+09:00,439.44,439.51,439.42,439.42,1845.3,2025-10-08 10:45:00+00:00,2025-10-08 11:45:00+00:00,1759923900000
2025-10-08 20:50:00+09:00,2025-10-08 19:50:00+09:00,439.52,439.87,439.52,439.87,196.8,2025-10-08 10:50:00+00:00,2025-10-08 11:50:00+00:00,1759924200000
2025-10-08 20:55:00+09:00,2025-10-08 19:55:00+09:00,439.76,439.76,439.7,439.7,135.5,2025-10-08 10:55:00+00:00,2025-10-08 11:55:00+00:00,1759924500000
2025-10-08 21:00:00+09:00,2025-10-08 20:00:00+09:00,439.78,440.27,439.7,440.03,10466.4,2025-10-08 11:00:00+00:00,2025-10-08 12:00:00+00:00,1759924800000
2025-10-08 21:05:00+09:00,2025-10-08 20:05:00+09:00,439.96,439.96,439.64,439.68,7844.3,2025-10-08 11:05:00+00:00,2025-10-08 12:05:00+00:00,1759925100000
2025-10-08 21:10:00+09:00,2025-10-08 20:10:00+09:00,439.64,440.63,439.6,440.24,5952.4,2025-10-08 11:10:00+00:00,2025-10-08 12:10:00+00:00,1759925400000
2025-10-08 21:15:00+09:00,2025-10-08 20:15:00+09:00,440.21,440.21,439.73,439.84,1825.5,2025-10-08 11:15:00+00:00,2025-10-08 12:15:00+00:00,1759925700000
2025-10-08 21:20:00+09:00,2025-10-08 20:20:00+09:00,439.76,439.88,439.64,439.64,1127.6,2025-10-08 11:20:00+00:00,2025-10-08 12:20:00+00:00,1759926000000
2025-10-08 21:25:00+09:00,2025-10-08 20:25:00+09:00,439.6,439.92,439.54,439.92,1678.9,2025-10-08 11:25:00+00:00,2025-10-08 12:25:00+00:00,1759926300000
2025-10-08 21:30:00+09:00,2025-10-08 20:30:00+09:00,439.69,439.69,439.52,439.52,360.3,2025-10-08 11:30:00+00:00,2025-10-08 12:30:00+00:00,1759926600000
2025-10-08 21:35:00+09:00,2025-10-08 20:35:00+09:00,439.56,439.7,439.05,439.16,11203.5,2025-10-08 11:35:00+00:00,2025-10-08 12:35:00+00:00,1759926900000
2025-10-08 21:40:00+09:00,2025-10-08 20:40:00+09:00,439.15,439.42,439.15,439.28,2823.4,2025-10-08 11:40:00+00:00,2025-10-08 12:40:00+00:00,1759927200000
2025-10-08 21:45:00+09:00,2025-10-08 20:45:00+09:00,439.34,439.55,439.2,439.28,3973.1,2025-10-08 11:45:00+00:00,2025-10-08 12:45:00+00:00,1759927500000
2025-10-08 21:50:00+09:00,2025-10-08 20:50:00+09:00,439.59,439.59,439.0,439.0,1972.9,2025-10-08 11:50:00+00:00,2025-10-08 12:50:00+00:00,1759927800000
2025-10-08 21:55:00+09:00,2025-10-08 20:55:00+09:00,438.96,438.96,438.69,438.92,3076.6,2025-10-08 11:55:00+00:00,2025-10-08 12:55:00+00:00,1759928100000
2025-10-08 22:00:00+09:00,2025-10-08 21:00:00+09:00,438.96,439.48,438.96,439.17,587.1,2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,1759928400000
2025-10-08 22:05:00+09:00,2025-10-08 21:05:00+09:00,439.2,439.38,438.5,438.72,3332.1,2025-10-08 12:05:00+00:00,2025-10-08 13:05:00+00:00,1759928700000
2025-10-08 22:10:00+09:00,2025-10-08 21:10:00+09:00,438.73,439.08,438.59,438.92,906.2,2025-10-08 12:10:00+00:00,2025-10-08 13:10:00+00:00,1759929000000
2025-10-08 22:15:00+09:00,2025-10-08 21:15:00+09:00,439.0,439.14,438.85,438.9,9094.5,2025-10-08 12:15:00+00:00,2025-10-08 13:15:00+00:00,1759929300000
2025-10-08 22:20:00+09:00,2025-10-08 21:20:00+09:00,438.88,438.92,438.73,438.92,1491.2,2025-10-08 12:20:00+00:00,2025-10-08 13:20:00+00:00,1759929600000
2025-10-08 22:25:00+09:00,2025-10-08 21:25:00+09:00,438.92,439.08,438.71,438.72,2321.7,2025-10-08 12:25:00+00:00,2025-10-08 13:25:00+00:00,1759929900000
2025-10-08 22:30:00+09:00,2025-10-08 21:30:00+09:00,438.68,439.32,438.49,438.8,5093.4,2025-10-08 12:30:00+00:00,2025-10-08 13:30:00+00:00,1759930200000
2025-10-08 22:35:00+09:00,2025-10-08 21:35:00+09:00,438.76,439.04,437.51,438.32,15567.8,2025-10-08 12:35:00+00:00,2025-10-08 13:35:00+00:00,1759930500000
2025-10-08 22:40:00+09:00,2025-10-08 21:40:00+09:00,438.31,438.32,436.33,436.8,14948.5,2025-10-08 12:40:00+00:00,2025-10-08 13:40:00+00:00,1759930800000
2025-10-08 22:45:00+09:00,2025-10-08 21:45:00+09:00,436.72,437.96,435.93,437.96,5106.1,2025-10-08 12:45:00+00:00,2025-10-08 13:45:00+00:00,1759931100000
2025-10-08 22:50:00+09:00,2025-10-08 21:50:00+09:00,438.0,438.2,437.56,438.13,1009.8,2025-10-08 12:50:00+00:00,2025-10-08 13:50:00+00:00,1759931400000
2025-10-08 22:55:00+09:00,2025-10-08 21:55:00+09:00,438.11,439.03,437.8,439.03,1808.7,2025-10-08 12:55:00+00:00,2025-10-08 13:55:00+00:00,1759931700000
2025-10-08 23:00:00+09:00,2025-10-08 22:00:00+09:00,439.04,441.83,439.04,441.31,47120.6,2025-10-08 13:00:00+00:00,2025-10-08 14:00:00+00:00,1759932000000
2025-10-08 23:05:00+09:00,2025-10-08 22:05:00+09:00,441.24,441.97,440.36,440.36,15904.8,2025-10-08 13:05:00+00:00,2025-10-08 14:05:00+00:00,1759932300000
2025-10-08 23:10:00+09:00,2025-10-08 22:10:00+09:00,440.32,440.67,439.53,439.92,20802.5,2025-10-08 13:10:00+00:00,2025-10-08 14:10:00+00:00,1759932600000
2025-10-08 23:15:00+09:00,2025-10-08 22:15:00+09:00,439.84,441.18,439.45,440.86,3609.6,2025-10-08 13:15:00+00:00,2025-10-08 14:15:00+00:00,1759932900000
2025-10-08 23:20:00+09:00,2025-10-08 22:20:00+09:00,440.72,440.72,439.8,440.03,2541.6,2025-10-08 13:20:00+00:00,2025-10-08 14:20:00+00:00,1759933200000
2025-10-08 23:25:00+09:00,2025-10-08 22:25:00+09:00,439.92,439.92,439.44,439.44,307.0,2025-10-08 13:25:00+00:00,2025-10-08 14:25:00+00:00,1759933500000
2025-10-08 23:30:00+09:00,2025-10-08 22:30:00+09:00,439.4,440.01,438.06,438.13,4137.8,2025-10-08 13:30:00+00:00,2025-10-08 14:30:00+00:00,1759933800000
2025-10-08 23:35:00+09:00,2025-10-08 22:35:00+09:00,438.05,438.44,437.79,438.44,1931.1,2025-10-08 13:35:00+00:00,2025-10-08 14:35:00+00:00,1759934100000
2025-10-08 23:40:00+09:00,2025-10-08 22:40:00+09:00,438.36,438.4,437.97,438.4,8705.1,2025-10-08 13:40:00+00:00,2025-10-08 14:40:00+00:00,1759934400000
2025-10-08 23:45:00+09:00,2025-10-08 22:45:00+09:00,438.28,438.46,438.0,438.04,2704.9,2025-10-08 13:45:00+00:00,2025-10-08 14:45:00+00:00,1759934700000
2025-10-08 23:50:00+09:00,2025-10-08 22:50:00+09:00,438.0,438.0,436.97,437.16,3700.8,2025-10-08 13:50:00+00:00,2025-10-08 14:50:00+00:00,1759935000000
2025-10-08 23:55:00+09:00,2025-10-08 22:55:00+09:00,437.08,437.08,436.57,436.94,7111.4,2025-10-08 13:55:00+00:00,2025-10-08 14:55:00+00:00,1759935300000
2025-10-09 00:00:00+09:00,2025-10-08 23:00:00+09:00,436.86,437.65,436.86,437.65,2233.3,2025-10-08 14:00:00+00:00,2025-10-08 15:00:00+00:00,1759935600000
2025-10-09 00:05:00+09:00,2025-10-08 23:05:00+09:00,437.68,437.96,437.68,437.86,347.5,2025-10-08 14:05:00+00:00,2025-10-08 15:05:00+00:00,1759935900000
2025-10-09 00:10:00+09:00,2025-10-08 23:10:00+09:00,437.96,438.79,437.81,438.0,3712.9,2025-10-08 14:10:00+00:00,2025-10-08 15:10:00+00:00,1759936200000
2025-10-09 00:15:00+09:00,2025-10-08 23:15:00+09:00,438.0,438.32,437.56,437.56,2599.9,2025-10-08 14:15:00+00:00,2025-10-08 15:15:00+00:00,1759936500000
2025-10-09 00:20:00+09:00,2025-10-08 23:20:00+09:00,437.44,438.79,437.41,438.76,1902.0,2025-10-08 14:20:00+00:00,2025-10-08 15:20:00+00:00,1759936800000
2025-10-09 00:25:00+09:00,2025-10-08 23:25:00+09:00,438.71,438.75,438.06,438.06,2235.8,2025-10-08 14:25:00+00:00,2025-10-08 15:25:00+00:00,1759937100000
2025-10-09 00:30:00+09:00,2025-10-08 23:30:00+09:00,438.04,438.26,437.88,438.07,567.9,2025-10-08 14:30:00+00:00,2025-10-08 15:30:00+00:00,1759937400000
2025-10-09 01:30:00+09:00,2025-10-09 00:30:00+09:00,439.32,439.32,439.13,439.16,4964.4,2025-10-08 15:30:00+00:00,2025-10-08 16:30:00+00:00,1759941000000
2025-10-09 01:35:00+09:00,2025-10-09 00:35:00+09:00,439.2,439.52,439.2,439.49,1385.1,2025-10-08 15:35:00+00:00,2025-10-08 16:35:00+00:00,1759941300000
2025-10-09 01:40:00+09:00,2025-10-09 00:40:00+09:00,439.4,439.64,439.33,439.41,1626.6,2025-10-08 15:40:00+00:00,2025-10-08 16:40:00+00:00,1759941600000
2025-10-09 01:45:00+09:00,2025-10-09 00:45:00+09:00,439.46,439.8,439.46,439.8,527.5,2025-10-08 15:45:00+00:00,2025-10-08 16:45:00+00:00,1759941900000
2025-10-09 01:50:00+09:00,2025-10-09 00:50:00+09:00,439.84,440.89,439.84,440.84,2356.1,2025-10-08 15:50:00+00:00,2025-10-08 16:50:00+00:00,1759942200000
2025-10-09 01:55:00+09:00,2025-10-09 00:55:00+09:00,440.8,441.0,440.76,441.0,2055.3,2025-10-08 15:55:00+00:00,2025-10-08 16:55:00+00:00,1759942500000
